10,0,0.0527,0,0,0
11,0,0.0527,0,0,0
12,0,0.0527,0,0,0
13,0,0.0527,0,0.01,1
14,0,0.0527,0,0,0
15,0,0.0527,0,0,0
16,0,0.0527,0,0,0
17,0,0.0527,0,0,0
1,0,0.0528,0,0,0
2,0,0.0528,0,0,0
3,0,0.0528,0,0,0
4,0,0.0528,0,0,0
5,0,0.0528,0,0,0
6,0,0.0528,0,0,0
7,0,0.0528,0,0,0
8,0,0.0528,0,0,0
9,0,0.0528,0,0,0
10,0,0.0528,0,0,0
11,0,0.0528,0,0,0
12,0,0.0528,0,0,0
13,0,0.0528,0,0.01,1
14,0,0.0528,0,0,0
15,0,0.0528,0,0,0
16,0,0.0528,0,0,0
17,0,0.0528,0,0,0
1,0,0.0529,0,0,0
2,0,0.0529,0,0,0
3,0,0.0529,0,0,0
4,0,0.0529,0,0,0
5,0,0.0529,0,0,0
6,0,0.0529,0,0,0
7,0,0.0529,0,0,0
8,0,0.0529,0,0,0
9,0,0.0529,0,0,0
10,0,0.0529,0,0,0
11,0,0.0529,0,0,0
12,0,0.0529,0,0,0
13,0,0.0529,0,0.01,1
14,0,0.0529,0,0,0
15,0,0.0529,0,0,0
16,0,0.0529,0,0,0
17,0,0.0529,0,0,0
1,0,0.053,0,0,0
2,0,0.053,0,0,0
3,0,0.053,0,0,0
4,0,0.053,0,0,0
5,0,0.053,0,0,0
6,0,0.053,0,0,0
7,0,0.053,0,0,0
8,0,0.053,0,0,0
9,0,0.053,0,0,0
10,0,0.053,0,0,0
11,0,0.053,0,0,0
12,0,0.053,0,0,0
13,0,0.053,0,0.01,1
14,0,0.053,0,0,0
15,0,0.053,0,0,0
16,0,0.053,0,0,0
17,0,0.053,0,0,0
1,0,0.0531,0,0,0
2,0,0.0531,0,0,0
3,0,0.0531,0,0,0
4,0,0.0531,0,0,0
5,0,0.0531,0,0,0
6,0,0.0531,0,0,0
7,0,0.0531,0,0,0
8,0,0.0531,0,0,0
9,0,0.0531,0,0,0
10,0,0.0531,0,0,0
11,0,0.0531,0,0,0
12,0,0.0531,0,0,0
13,0,0.0531,0,0.01,1
14,0,0.0531,0,0,0
15,0,0.0531,0,0,0
16,0,0.0531,0,0,0
17,0,0.0531,0,0,0
1,0,0.0532,0,0,0
2,0,0.0532,0,0,0
3,0,0.0532,0,0,0
4,0,0.0532,0,0,0
5,0,0.0532,0,0,0
6,0,0.0532,0,0,0
7,0,0.0532,0,0,0
8,0,0.0532,0,0,0
9,0,0.0532,0,0,0
10,0,0.0532,0,0,0
11,0,0.0532,0,0,0
12,0,0.0532,0,0,0
13,0,0.0532,0,0.01,1
14,0,0.0532,0,0,0
15,0,0.0532,0,0,0
16,0,0.0532,0,0,0
17,0,0.0532,0,0,0
1,0,0.0533,0,0,0
2,0,0.0533,0,0,0
3,0,0.0533,0,0,0
4,0,0.0533,0,0,0
5,0,0.0533,0,0,0
6,0,0.0533,0,0,0
7,0,0.0533,0,0,0
8,0,0.0533,0,0,0
9,0,0.0533,0,0,0
10,0,0.0533,0,0,0
11,0,0.0533,0,0,0
12,0,0.0533,0,0,0
13,0,0.0533,0,0.01,1
14,0,0.0533,0,0,0
15,0,0.0533,0,0,0
16,0,0.0533,0,0,0
17,0,0.0533,0,0,0
1,0,0.0534,0,0,0
2,0,0.0534,0,0,0
3,0,0.0534,0,0,0
4,0,0.0534,0,0,0
5,0,0.0534,0,0,0
6,0,0.0534,0,0,0
7,0,0.0534,0,0,0
8,0,0.0534,0,0,0
9,0,0.0534,0,0,0
10,0,0.0534,0,0,0
11,0,0.0534,0,0,0
12,0,0.0534,0,0,0
13,0,0.0534,0,0.01,1
14,0,0.0534,0,0,0
15,0,0.0534,0,0,0
16,0,0.0534,0,0,0
17,0,0.0534,0,0,0
1,0,0.0535,0,0,0
2,0,0.0535,0,0,0
3,0,0.0535,0,0,0
4,0,0.0535,0,0,0
5,0,0.0535,0,0,0
6,0,0.0535,0,0,0
7,0,0.0535,0,0,0
8,0,0.0535,0,0,0
9,0,0.0535,0,0,0
10,0,0.0535,0,0,0
11,0,0.0535,0,0,0
12,0,0.0535,0,0,0
13,0,0.0535,0,0.01,1
14,0,0.0535,0,0,0
15,0,0.0535,0,0,0
16,0,0.0535,0,0,0
17,0,0.0535,0,0,0
1,0,0.0536,0,0,0
2,0,0.0536,0,0,0
3,0,0.0536,0,0,0
4,0,0.0536,0,0,0
5,0,0.0536,0,0.01,1
6,0,0.0536,0,0,0
7,0,0.0536,0,0,0
8,0,0.0536,0,0,0
9,0,0.0536,0,0,0
10,0,0.0536,0,0,0
11,0,0.0536,0,0,0
12,0,0.0536,0,0,0
13,0,0.0536,0,0.01,1
14,0,0.0536,0,0,0
15,0,0.0536,0,0,0
16,0,0.0536,0,0,0
17,0,0.0536,0,0,0
1,0,0.0537,0,0,0
2,0,0.0537,0,0,0
3,0,0.0537,0,0,0
4,0,0.0537,0,0,0
5,0,0.0537,0,0.01,1
6,0,0.0537,0,0,0
7,0,0.0537,0,0,0
8,0,0.0537,0,0,0
9,0,0.0537,0,0,0
10,0,0.0537,0,0,0
11,0,0.0537,0,0,0
12,0,0.0537,0,0,0
13,0,0.0537,0,0.01,1
14,0,0.0537,0,0,0
15,0,0.0537,0,0,0
16,0,0.0537,0,0,0
17,0,0.0537,0,0,0
1,0,0.0538,0,0,0
2,0,0.0538,0,0,0
3,0,0.0538,0,0,0
4,0,0.0538,0,0,0
5,0,0.0538,0,0.01,1
6,0,0.0538,0,0,0
7,0,0.0538,0,0,0
8,0,0.0538,0,0,0
9,0,0.0538,0,0,0
10,0,0.0538,0,0,0
11,0,0.0538,0,0,0
12,0,0.0538,0,0,0
13,0,0.0538,0,0.01,1
14,0,0.0538,0,0,0
15,0,0.0538,0,0,0
16,0,0.0538,0,0,0
17,0,0.0538,0,0,0
1,0,0.0539,0,0,0
2,0,0.0539,0,0,0
3,0,0.0539,0,0,0
4,0,0.0539,0,0,0
5,0,0.0539,0,0.01,1
6,0,0.0539,0,0,0
7,0,0.0539,0,0,0
8,0,0.0539,0,0,0
9,0,0.0539,0,0,0
10,0,0.0539,0,0,0
11,0,0.0539,0,0,0
12,0,0.0539,0,0,0
13,0,0.0539,0,0.01,1
14,0,0.0539,0,0,0
15,0,0.0539,0,0,0
16,0,0.0539,0,0,0
17,0,0.0539,0,0,0
1,0,0.054,0,0,0
2,0,0.054,0,0,0
3,0,0.054,0,0,0
4,0,0.054,0,0,0
5,0,0.054,0,0.01,1
6,0,0.054,0,0,0
7,0,0.054,0,0,0
8,0,0.054,0,0,0
9,0,0.054,0,0,0
10,0,0.054,0,0,0
11,0,0.054,0,0,0
12,0,0.054,0,0,0
13,0,0.054,0,0.01,1
14,0,0.054,0,0,0
15,0,0.054,0,0,0
16,0,0.054,0,0,0
17,0,0.054,0,0,0
1,0,0.0541,0,0,0
2,0,0.0541,0,0,0
3,0,0.0541,0,0,0
4,0,0.0541,0,0,0
5,0,0.0541,0,0.01,1
6,0,0.0541,0,0,0
7,0,0.0541,0,0,0
8,0,0.0541,0,0,0
9,0,0.0541,0,0,0
10,0,0.0541,0,0,0
11,0,0.0541,0,0,0
12,0,0.0541,0,0,0
13,0,0.0541,0,0.01,1
14,0,0.0541,0,0,0
15,0,0.0541,0,0,0
16,0,0.0541,0,0,0
17,0,0.0541,0,0,0
1,0,0.0542,0,0,0
2,0,0.0542,0,0,0
3,0,0.0542,0,0,0
4,0,0.0542,0,0,0
5,0,0.0542,0,0.01,1
6,0,0.0542,0,0,0
7,0,0.0542,0,0,0
8,0,0.0542,0,0,0
9,0,0.0542,0,0,0
10,0,0.0542,0,0,0
11,0,0.0542,0,0,0
12,0,0.0542,0,0,0
13,0,0.0542,0,0.01,1
14,0,0.0542,0,0,0
15,0,0.0542,0,0,0
16,0,0.0542,0,0,0
17,0,0.0542,0,0,0
1,0,0.0543,0,0,0
2,0,0.0543,0,0,0
3,0,0.0543,0,0,0
4,0,0.0543,0,0,0
5,0,0.0543,0,0.01,1
6,0,0.0543,0,0,0
7,0,0.0543,0,0,0
8,0,0.0543,0,0,0
9,0,0.0543,0,0,0
10,0,0.0543,0,0,0
11,0,0.0543,0,0,0
12,0,0.0543,0,0,0
13,0,0.0543,0,0.01,1
14,0,0.0543,0,0,0
15,0,0.0543,0,0,0
16,0,0.0543,0,0,0
17,0,0.0543,0,0,0
1,0,0.0544,0,0,0
2,0,0.0544,0,0,0
3,0,0.0544,0,0,0
4,0,0.0544,0,0,0
5,0,0.0544,0,0.01,1
6,0,0.0544,0,0,0
7,0,0.0544,0,0,0
8,0,0.0544,0,0,0
9,0,0.0544,0,0,0
10,0,0.0544,0,0,0
11,0,0.0544,0,0,0
12,0,0.0544,0,0,0
13,0,0.0544,0,0.01,1
14,0,0.0544,0,0,0
15,0,0.0544,0,0,0
16,0,0.0544,0,0,0
17,0,0.0544,0,0,0
1,0,0.0545,0,0,0
2,0,0.0545,0,0,0
3,0,0.0545,0,0,0
4,0,0.0545,0,0,0
5,0,0.0545,0,0.01,1
6,0,0.0545,0,0,0
7,0,0.0545,0,0,0
8,0,0.0545,0,0,0
9,0,0.0545,0,0,0
10,0,0.0545,0,0,0
11,0,0.0545,0,0,0
12,0,0.0545,0,0,0
13,0,0.0545,0,0.01,1
14,0,0.0545,0,0,0
15,0,0.0545,0,0,0
16,0,0.0545,0,0,0
17,0,0.0545,0,0,0
1,0,0.0546,0,0,0
2,0,0.0546,0,0,0
3,0,0.0546,0,0,0
4,0,0.0546,0,0,0
5,0,0.0546,0,0.01,1
6,0,0.0546,0,0,0
7,0,0.0546,0,0,0
8,0,0.0546,0,0,0
9,0,0.0546,0,0,0
10,0,0.0546,0,0,0
11,0,0.0546,0,0,0
12,0,0.0546,0,0,0
13,0,0.0546,0,0.01,1
14,0,0.0546,0,0,0
15,0,0.0546,0,0,0
16,0,0.0546,0,0,0
17,0,0.0546,0,0,0
1,0,0.0547,0,0,0
2,0,0.0547,0,0,0
3,0,0.0547,0,0,0
4,0,0.0547,0,0,0
5,0,0.0547,0,0.01,1
6,0,0.0547,0,0,0
7,0,0.0547,0,0,0
8,0,0.0547,0,0,0
9,0,0.0547,0,0,0
10,0,0.0547,0,0,0
11,0,0.0547,0,0,0
12,0,0.0547,0,0,0
13,0,0.0547,0,0.01,1
14,0,0.0547,0,0,0
15,0,0.0547,0,0,0
16,0,0.0547,0,0,0
17,0,0.0547,0,0,0
1,0,0.0548,0,0,0
2,0,0.0548,0,0,0
3,0,0.0548,0,0,0
4,0,0.0548,0,0,0
5,0,0.0548,0,0.01,1
6,0,0.0548,0,0,0
7,0,0.0548,0,0,0
8,0,0.0548,0,0,0
9,0,0.0548,0,0,0
10,0,0.0548,0,0,0
11,0,0.0548,0,0,0
12,0,0.0548,0,0,0
13,0,0.0548,0,0.01,1
14,0,0.0548,0,0,0
15,0,0.0548,0,0,0
16,0,0.0548,0,0,0
17,0,0.0548,0,0,0
1,0,0.0549,0,0,0
2,0,0.0549,0,0,0
3,0,0.0549,0,0,0
4,0,0.0549,0,0,0
5,0,0.0549,0,0,0
6,0,0.0549,0,0,0
7,0,0.0549,0,0,0
8,0,0.0549,0,0,0
9,0,0.0549,0,0,0
10,0,0.0549,0,0,0
11,0,0.0549,0,0,0
12,0,0.0549,0,0,0
13,0,0.0549,0,0.01,1
14,0,0.0549,0,0,0
15,0,0.0549,0,0,0
16,0,0.0549,0,0,0
17,0,0.0549,0,0,0
1,0,0.055,0,0,0
2,0,0.055,0,0,0
3,0,0.055,0,0,0
4,0,0.055,0,0,0
5,0,0.055,0,0,0
6,0,0.055,0,0,0
7,0,0.055,0,0,0
8,0,0.055,0,0,0
9,0,0.055,0,0,0
10,0,0.055,0,0,0
11,0,0.055,0,0,0
12,0,0.055,0,0,0
13,0,0.055,0,0.01,1
14,0,0.055,0,0,0
15,0,0.055,0,0,0
16,0,0.055,0,0,0
17,0,0.055,0,0,0
1,0,0.0551,0,0,0
2,0,0.0551,0,0,0
3,0,0.0551,0,0,0
4,0,0.0551,0,0,0
5,0,0.0551,0,0,0
6,0,0.0551,0,0,0
7,0,0.0551,0,0,0
8,0,0.0551,0,0,0
9,0,0.0551,0,0,0
10,0,0.0551,0,0,0
11,0,0.0551,0,0,0
12,0,0.0551,0,0,0
13,0,0.0551,0,0.01,1
14,0,0.0551,0,0,0
15,0,0.0551,0,0,0
16,0,0.0551,0,0,0
17,0,0.0551,0,0,0
1,0,0.0552,0,0,0
2,0,0.0552,0,0,0
3,0,0.0552,0,0,0
4,0,0.0552,0,0,0
5,0,0.0552,0,0,0
6,0,0.0552,0,0,0
7,0,0.0552,0,0,0
8,0,0.0552,0,0,0
9,0,0.0552,0,0,0
10,0,0.0552,0,0,0
11,0,0.0552,0,0,0
12,0,0.0552,0,0,0
13,0,0.0552,0,0.01,1
14,0,0.0552,0,0,0
15,0,0.0552,0,0,0
16,0,0.0552,0,0,0
17,0,0.0552,0,0,0
1,0,0.0553,0,0,0
2,0,0.0553,0,0,0
3,0,0.0553,0,0,0
4,0,0.0553,0,0,0
5,0,0.0553,0,0,0
6,0,0.0553,0,0,0
7,0,0.0553,0,0,0
8,0,0.0553,0,0,0
9,0,0.0553,0,0,0
10,0,0.0553,0,0,0
11,0,0.0553,0,0,0
12,0,0.0553,0,0,0
13,0,0.0553,0,0.01,1
14,0,0.0553,0,0,0
15,0,0.0553,0,0,0
16,0,0.0553,0,0,0
17,0,0.0553,0,0,0
1,0,0.0554,0,0,0
2,0,0.0554,0,0,0
3,0,0.0554,0,0,0
4,0,0.0554,0,0,0
5,0,0.0554,0,0,0
6,0,0.0554,0,0,0
7,0,0.0554,0,0,0
8,0,0.0554,0,0,0
9,0,0.0554,0,0,0
10,0,0.0554,0,0,0
11,0,0.0554,0,0,0
12,0,0.0554,0,0,0
13,0,0.0554,0,0.01,1
14,0,0.0554,0,0,0
15,0,0.0554,0,0,0
16,0,0.0554,0,0,0
17,0,0.0554,0,0,0
1,0,0.0555,0,0,0
2,0,0.0555,0,0,0
3,0,0.0555,0,0,0
4,0,0.0555,0,0,0
5,0,0.0555,0,0,0
6,0,0.0555,0,0,0
7,0,0.0555,0,0,0
8,0,0.0555,0,0,0
9,0,0.0555,0,0,0
10,0,0.0555,0,0,0
11,0,0.0555,0,0,0
12,0,0.0555,0,0,0
13,0,0.0555,0,0.01,1
14,0,0.0555,0,0,0
15,0,0.0555,0,0,0
16,0,0.0555,0,0,0
17,0,0.0555,0,0,0
1,0,0.0556,0,0,0
2,0,0.0556,0,0,0
3,0,0.0556,0,0,0
4,0,0.0556,0,0,0
5,0,0.0556,0,0,0
6,0,0.0556,0,0,0
7,0,0.0556,0,0,0
8,0,0.0556,0,0,0
9,0,0.0556,0,0,0
10,0,0.0556,0,0,0
11,0,0.0556,0,0,0
12,0,0.0556,0,0,0
13,0,0.0556,0,0.01,1
14,0,0.0556,0,0,0
15,0,0.0556,0,0,0
16,0,0.0556,0,0,0
17,0,0.0556,0,0,0
1,0,0.0557,0,0,0
2,0,0.0557,0,0,0
3,0,0.0557,0,0,0
4,0,0.0557,0,0,0
5,0,0.0557,0,0,0
6,0,0.0557,0,0,0
7,0,0.0557,0,0,0
8,0,0.0557,0,0,0
9,0,0.0557,0,0,0
10,0,0.0557,0,0,0
11,0,0.0557,0,0,0
12,0,0.0557,0,0,0
13,0,0.0557,0,0.01,1
14,0,0.0557,0,0,0
15,0,0.0557,0,0,0
16,0,0.0557,0,0,0
17,0,0.0557,0,0,0
1,0,0.0558,0,0,0
2,0,0.0558,0,0,0
3,0,0.0558,0,0,0
4,0,0.0558,0,0,0
5,0,0.0558,0,0,0
6,0,0.0558,0,0,0
7,0,0.0558,0,0,0
8,0,0.0558,0,0,0
9,0,0.0558,0,0,0
10,0,0.0558,0,0,0
11,0,0.0558,0,0,0
12,0,0.0558,0,0,0
13,0,0.0558,0,0.01,1
14,0,0.0558,0,0,0
15,0,0.0558,0,0,0
16,0,0.0558,0,0,0
17,0,0.0558,0,0,0
1,0,0.0559,0,0,0
2,0,0.0559,0,0,0
3,0,0.0559,0,0,0
4,0,0.0559,0,0,0
5,0,0.0559,0,0,0
6,0,0.0559,0,0,0
7,0,0.0559,0,0,0
8,0,0.0559,0,0,0
9,0,0.0559,0,0,0
10,0,0.0559,0,0,0
11,0,0.0559,0,0,0
12,0,0.0559,0,0,0
13,0,0.0559,0,0.01,1
14,0,0.0559,0,0,0
15,0,0.0559,0,0,0
16,0,0.0559,0,0,0
17,0,0.0559,0,0,0
1,0,0.06,0,0,0
2,0,0.06,0,0,0
3,0,0.06,0,0,0
4,0,0.06,0,0,0
5,0,0.06,0,0,0
6,0,0.06,0,0,0
7,0,0.06,0,0,0
8,0,0.06,0,0,0
9,0,0.06,0,0,0
10,0,0.06,0,0,0
11,0,0.06,0,0,0
12,0,0.06,0,0,0
13,0,0.06,0,0.01,1
14,0,0.06,0,0,0
15,0,0.06,0,0,0
16,0,0.06,0,0,0
17,0,0.06,0,0,0
1,0,0.0601,0,0,0
2,0,0.0601,0,0,0
3,0,0.0601,0,0,0
4,0,0.0601,0,0,0
5,0,0.0601,0,0,0
6,0,0.0601,0,0,0
7,0,0.0601,0,0,0
8,0,0.0601,0,0,0
9,0,0.0601,0,0,0
10,0,0.0601,0,0,0
11,0,0.0601,0,0,0
12,0,0.0601,0,0,0
13,0,0.0601,0,0.01,1
14,0,0.0601,0,0,0
15,0,0.0601,0,0,0
16,0,0.0601,0,0,0
17,0,0.0601,0,0,0
1,0,0.0602,0,0,0
2,0,0.0602,0,0,0
3,0,0.0602,0,0,0
4,0,0.0602,0,0,0
5,0,0.0602,0,0,0
6,0,0.0602,0,0,0
7,0,0.0602,0,0,0
8,0,0.0602,0,0,0
9,0,0.0602,0,0,0
10,0,0.0602,0,0,0
11,0,0.0602,0,0,0
12,0,0.0602,0,0,0
13,0,0.0602,0,0.01,1
14,0,0.0602,0,0,0
15,0,0.0602,0,0,0
16,0,0.0602,0,0,0
17,0,0.0602,0,0,0
1,0,0.0603,0,0,0
2,0,0.0603,0,0,0
3,0,0.0603,0,0,0
4,0,0.0603,0,0,0
5,0,0.0603,0,0,0
6,0,0.0603,0,0,0
7,0,0.0603,0,0,0
8,0,0.0603,0,0,0
9,0,0.0603,0,0,0
10,0,0.0603,0,0,0
11,0,0.0603,0,0,0
12,0,0.0603,0,0,0
13,0,0.0603,0,0.01,1
14,0,0.0603,0,0,0
15,0,0.0603,0,0,0
16,0,0.0603,0,0,0
17,0,0.0603,0,0,0
1,0,0.0604,0,0,0
2,0,0.0604,0,0,0
3,0,0.0604,0,0,0
4,0,0.0604,0,0,0
5,0,0.0604,0,0,0
6,0,0.0604,0,0,0
7,0,0.0604,0,0,0
8,0,0.0604,0,0,0
9,0,0.0604,0,0,0
10,0,0.0604,0,0,0
11,0,0.0604,0,0,0
12,0,0.0604,0,0,0
13,0,0.0604,0,0.01,1
14,0,0.0604,0,0,0
15,0,0.0604,0,0,0
16,0,0.0604,0,0,0
17,0,0.0604,0,0,0
1,0,0.0605,0,0,0
2,0,0.0605,0,0,0
3,0,0.0605,0,0,0
4,0,0.0605,0,0,0
5,0,0.0605,0,0,0
6,0,0.0605,0,0,0
7,0,0.0605,0,0,0
8,0,0.0605,0,0,0
9,0,0.0605,0,0,0
10,0,0.0605,0,0,0
11,0,0.0605,0,0,0
12,0,0.0605,0,0,0
13,0,0.0605,0,0.01,1
14,0,0.0605,0,0,0
15,0,0.0605,0,0,0
16,0,0.0605,0,0,0
17,0,0.0605,0,0,0
1,0,0.0606,0,0,0
2,0,0.0606,0,0,0
3,0,0.0606,0,0,0
4,0,0.0606,0,0,0
5,0,0.0606,0,0,0
6,0,0.0606,0,0,0
7,0,0.0606,0,0,0
8,0,0.0606,0,0,0
9,0,0.0606,0,0,0
10,0,0.0606,0,0,0
11,0,0.0606,0,0,0
12,0,0.0606,0,0,0
13,0,0.0606,0,0.01,1
14,0,0.0606,0,0,0
15,0,0.0606,0,0,0
16,0,0.0606,0,0,0
17,0,0.0606,0,0,0
1,0,0.0607,0,0,0
2,0,0.0607,0,0,0
3,0,0.0607,0,0,0
4,0,0.0607,0,0,0
5,0,0.0607,0,0,0
6,0,0.0607,0,0,0
7,0,0.0607,0,0,0
8,0,0.0607,0,0,0
9,0,0.0607,0,0,0
10,0,0.0607,0,0,0
11,0,0.0607,0,0,0
12,0,0.0607,0,0,0
13,0,0.0607,0,0.01,1
14,0,0.0607,0,0,0
15,0,0.0607,0,0,0
16,0,0.0607,0,0,0
17,0,0.0607,0,0,0
1,0,0.0608,0,0,0
2,0,0.0608,0,0,0
3,0,0.0608,0,0,0
4,0,0.0608,0,0,0
5,0,0.0608,0,0,0
6,0,0.0608,0,0,0
7,0,0.0608,0,0,0
8,0,0.0608,0,0,0
9,0,0.0608,0,0,0
10,0,0.0608,0,0,0
11,0,0.0608,0,0,0
12,0,0.0608,0,0,0
13,0,0.0608,0,0.01,1
14,0,0.0608,0,0,0
15,0,0.0608,0,0,0
16,0,0.0608,0,0,0
17,0,0.0608,0,0,0
1,0,0.0609,0,0,0
2,0,0.0609,0,0,0
3,0,0.0609,0,0,0
4,0,0.0609,0,0,0
5,0,0.0609,0,0,0
6,0,0.0609,0,0,0
7,0,0.0609,0,0,0
8,0,0.0609,0,0,0
9,0,0.0609,0,0,0
10,0,0.0609,0,0,0
11,0,0.0609,0,0,0
12,0,0.0609,0,0,0
13,0,0.0609,0,0.01,1
14,0,0.0609,0,0,0
15,0,0.0609,0,0,0
16,0,0.0609,0,0,0
17,0,0.0609,0,0,0
1,0,0.061,0,0,0
2,0,0.061,0,0,0
3,0,0.061,0,0,0
4,0,0.061,0,0,0
5,0,0.061,0,0,0
6,0,0.061,0,0,0
7,0,0.061,0,0,0
8,0,0.061,0,0,0
9,0,0.061,0,0,0
10,0,0.061,0,0,0
11,0,0.061,0,0,0
12,0,0.061,0,0,0
13,0,0.061,0,0.01,1
14,0,0.061,0,0,0
15,0,0.061,0,0,0
16,0,0.061,0,0,0
17,0,0.061,0,0,0
1,0,0.0611,0,0,0
2,0,0.0611,0,0,0
3,0,0.0611,0,0,0
4,0,0.0611,0,0,0
5,0,0.0611,0,0,0
6,0,0.0611,0,0,0
7,0,0.0611,0,0,0
8,0,0.0611,0,0,0
9,0,0.0611,0,0,0
10,0,0.0611,0,0,0
11,0,0.0611,0,0,0
12,0,0.0611,0,0,0
13,0,0.0611,0,0.01,1
14,0,0.0611,0,0,0
15,0,0.0611,0,0,0
16,0,0.0611,0,0,0
17,0,0.0611,0,0,0
1,0,0.0612,0,0,0
2,0,0.0612,0,0,0
3,0,0.0612,0,0,0
4,0,0.0612,0,0,0
5,0,0.0612,0,0,0
6,0,0.0612,0,0,0
7,0,0.0612,0,0,0
8,0,0.0612,0,0,0
9,0,0.0612,0,0,0
10,0,0.0612,0,0,0
11,0,0.0612,0,0,0
12,0,0.0612,0,0,0
13,0,0.0612,0,0.01,1
14,0,0.0612,0,0,0
15,0,0.0612,0,0,0
16,0,0.0612,0,0,0
17,0,0.0612,0,0,0
1,0,0.0613,0,0,0
2,0,0.0613,0,0,0
3,0,0.0613,0,0,0
4,0,0.0613,0,0,0
5,0,0.0613,0,0,0
6,0,0.0613,0,0,0
7,0,0.0613,0,0,0
8,0,0.0613,0,0,0
9,0,0.0613,0,0,0
10,0,0.0613,0,0,0
11,0,0.0613,0,0,0
12,0,0.0613,0,0,0
13,0,0.0613,0,0.01,1
14,0,0.0613,0,0,0
15,0,0.0613,0,0,0
16,0,0.0613,0,0,0
17,0,0.0613,0,0,0
1,0,0.0614,0,0,0
2,0,0.0614,0,0,0
3,0,0.0614,0,0,0
4,0,0.0614,0,0,0
5,0,0.0614,0,0,0
6,0,0.0614,0,0,0
7,0,0.0614,0,0,0
8,0,0.0614,0,0,0
9,0,0.0614,0,0,0
10,0,0.0614,0,0,0
11,0,0.0614,0,0,0
12,0,0.0614,0,0,0
13,0,0.0614,0,0.01,1
14,0,0.0614,0,0,0
15,0,0.0614,0,0,0
16,0,0.0614,0,0,0
17,0,0.0614,0,0,0
1,0,0.0615,0,0,0
2,0,0.0615,0,0,0
3,0,0.0615,0,0,0
4,0,0.0615,0,0,0
5,0,0.0615,0,0,0
6,0,0.0615,0,0,0
7,0,0.0615,0,0,0
8,0,0.0615,0,0,0
9,0,0.0615,0,0,0
10,0,0.0615,0,0,0
11,0,0.0615,0,0,0
12,0,0.0615,0,0,0
13,0,0.0615,0,0.01,1
14,0,0.0615,0,0,0
15,0,0.0615,0,0,0
16,0,0.0615,0,0,0
17,0,0.0615,0,0,0
1,0,0.0616,0,0,0
2,0,0.0616,0,0,0
3,0,0.0616,0,0,0
4,0,0.0616,0,0,0
5,0,0.0616,0,0,0
6,0,0.0616,0,0,0
7,0,0.0616,0,0,0
8,0,0.0616,0,0,0
9,0,0.0616,0,0,0
10,0,0.0616,0,0,0
11,0,0.0616,0,0,0
12,0,0.0616,0,0,0
13,0,0.0616,0,0.01,1
14,0,0.0616,0,0,0
15,0,0.0616,0,0,0
16,0,0.0616,0,0,0
17,0,0.0616,0,0,0
1,0,0.0617,0,0,0
2,0,0.0617,0,0,0
3,0,0.0617,0,0,0
4,0,0.0617,0,0,0
5,0,0.0617,0,0,0
6,0,0.0617,0,0,0
7,0,0.0617,0,0,0
8,0,0.0617,0,0,0
9,0,0.0617,0,0,0
10,0,0.0617,0,0,0
11,0,0.0617,0,0,0
12,0,0.0617,0,0,0
13,0,0.0617,0,0.01,1
14,0,0.0617,0,0,0
15,0,0.0617,0,0,0
16,0,0.0617,0,0,0
17,0,0.0617,0,0,0
1,0,0.0618,0,0,0
2,0,0.0618,0,0,0
3,0,0.0618,0,0,0
4,0,0.0618,0,0,0
5,0,0.0618,0,0,0
6,0,0.0618,0,0,0
7,0,0.0618,0,0,0
8,0,0.0618,0,0,0
9,0,0.0618,0,0,0
10,0,0.0618,0,0,0
11,0,0.0618,0,0,0
12,0,0.0618,0,0,0
13,0,0.0618,0,0.01,1
14,0,0.0618,0,0,0
15,0,0.0618,0,0,0
16,0,0.0618,0,0,0
17,0,0.0618,0,0,0
1,0,0.0619,0,0,0
2,0,0.0619,0,0,0
3,0,0.0619,0,0,0
4,0,0.0619,0,0,0
5,0,0.0619,0,0,0
6,0,0.0619,0,0,0
7,0,0.0619,0,0,0
8,0,0.0619,0,0,0
9,0,0.0619,0,0,0
10,0,0.0619,0,0,0
11,0,0.0619,0,0,0
12,0,0.0619,0,0,0
13,0,0.0619,0,0.01,1
14,0,0.0619,0,0,0
15,0,0.0619,0,0,0
16,0,0.0619,0,0,0
17,0,0.0619,0,0,0
1,0,0.062,0,0,0
2,0,0.062,0,0,0
3,0,0.062,0,0,0
4,0,0.062,0,0,0
5,0,0.062,0,0,0
6,0,0.062,0,0,0
7,0,0.062,0,0.01,1
8,0,0.062,0,0,0
9,0,0.062,0,0,0
10,0,0.062,0,0,0
11,0,0.062,0,0,0
12,0,0.062,0,0,0
13,0,0.062,0,0.01,1
14,0,0.062,0,0,0
15,0,0.062,0,0,0
16,0,0.062,0,0,0
17,0,0.062,0,0,0
1,0,0.0621,0,0,0
2,0,0.0621,0,0,0
3,0,0.0621,0,0,0
4,0,0.0621,0,0,0
5,0,0.0621,0,0,0
6,0,0.0621,0,0,0
7,0,0.0621,0,0.01,1
8,0,0.0621,0,0,0
9,0,0.0621,0,0,0
10,0,0.0621,0,0,0
11,0,0.0621,0,0,0
12,0,0.0621,0,0,0
13,0,0.0621,0,0.01,1
14,0,0.0621,0,0,0
15,0,0.0621,0,0,0
16,0,0.0621,0,0,0
17,0,0.0621,0,0,0
1,0,0.0622,0,0,0
2,0,0.0622,0,0,0
3,0,0.0622,0,0,0
4,0,0.0622,0,0,0
